2.665943399320886,-2.7800622665139336
2.6950862476245643,-2.793514946744446
2.7241189182297685,-2.8072422292468096
2.7530349001922882,-2.8212535613538208
2.7818276825679256,-2.8355583903982926
2.810490754412461,-2.850166163713025
2.8390178740209464,-2.8650857499482867
2.8674079474393803,-2.880314953566065
2.8956645073330805,-2.8958416349212985
2.923791251007902,-2.911653300502916
2.951791875769711,-2.927737456799848
2.9796700789243644,-2.9440816103010254
3.0074295577777264,-2.9606732674953715
3.0350740096356574,-2.9774999348718225
3.0626071318040164,-2.994549118919302
3.0900326215886675,-3.0118083261267454
3.1173541762954695,-3.029265062983079
3.144575493230283,-3.0469068359772287
3.171700269698974,-3.0647211515981327
3.198732203007399,-3.0826955163347103
3.2256749904614175,-3.1008174366758987
3.2525323293668933,-3.1190744191106203
3.2793079170296924,-3.1374539701278152
3.3060054507556647,-3.1559435962164013
3.3326286278506796,-3.174530803865316
3.359181145620596,-3.193203099563484
3.3856667013712745,-3.211947989799836
3.4120889924085755,-3.2307529810633047
3.438451716038367,-3.2496055798428145
3.4647585695664986,-3.2684932926272943
3.49101325029884,-3.287403625905683
3.517219455541248,-3.3063240861668977
3.5433808825995854,-3.325242179899875
3.5695012287797123,-3.344145413593542
3.5955841913874913,-3.3630212937368276
3.621633467728781,-3.381857326818665
3.6476527551094478,-3.4006410193279804
3.673645750835343,-3.4193598777537
3.699616152212343,-3.438001408584763
3.725567656546291,-3.4565531183100875
3.7515039611430634,-3.4750025134186133
3.777428763308512,-3.493337100399261
3.803345760348499,-3.5115443857409634
3.8292586495688905,-3.5296118759326536
3.8551711282755434,-3.547527077463258
3.8810868937743166,-3.565277496821701
3.9070096433710777,-3.5828506404969205
3.9329430743716802,-3.6002340149778407
3.95889088408199,-3.6174151267533925
3.9848567698078714,-3.6343814823125045
4.0108444288551794,-3.651120588144108
4.036857558529778,-3.6676199507371328
4.062899856137525,-3.683867076580503
4.0889750189842875,-3.699849472163155
4.115086744375919,-3.715554643974014
4.141238729618289,-3.7309700985020102
4.167434672017251,-3.746083342236074
4.193678268878671,-3.7608818816651324
4.2199732175084055,-3.7753532232781195
4.246323215212323,-3.7894848735639584
4.2727319592962765,-3.8032643390115832
4.2992031470661285,-3.816679126109922
4.32574047582775,-3.8297167413479065
4.352347642886986,-3.8423646912144584
4.379028345549713,-3.8546104821985163
4.405786281121781,-3.8664416207890064
4.432625146909054,-3.8778456134748547
4.459548640217399,-3.8888099667449954
4.486560458352669,-3.899322187088355
4.5136642986207285,-3.9093697809938632
4.540863858327437,-3.918940254950451
4.568162834778661,-3.928021115447048
4.595564925280254,-3.9365998689725803
4.623073827138084,-3.944664022015982
4.6506932376580075,-3.95220108106618
4.678426854145885,-3.9591985526121016
4.706278373907583,-3.9656439431426795
4.734251494248959,-3.971524759146844
4.762349912475868,-3.976828507113516
4.79057732589418,-3.981542693531636
4.8189374318097595,-3.985654824890131
4.847433927528456,-3.989152407677925
4.876070510356136,-3.9920229483839513
4.904848744845955,-3.994257225732158
4.933761357087464,-3.9958595791045384
4.9627987839411425,-3.996837860196298
4.991951462263849,-3.9971999207082125
5.0212098289124345,-3.996953612341058
5.050564320743758,-3.9961067867956235
5.080005374614663,-3.9946672957726777
5.109523427382008,-3.992642990972996
5.139108915902648,-3.990041724097365
5.168752277033434,-3.986871346846556
5.1984439476312225,-3.9831397109213507
5.228174364552862,-3.9788546680225294
5.25793396465521,-3.974024069850866
5.287713184795116,-3.9686557681071375
5.317502461829436,-3.9627576144921273
5.347292232615022,-3.956337460706603
5.37707293400873,-3.9494031584513567
5.406835002867414,-3.9419625594271617
5.43656887604792,-3.93402351533479
5.46626499040711,-3.9255938778750266
5.495913782801832,-3.916681498748643
5.525505690088943,-3.9072942296564253
5.555031149125295,-3.897439922299146
5.5844805967677384,-3.8871264283775813
5.613844469873133,-3.8763615995925185
5.643113205298324,-3.865153287644726
5.672277239900167,-3.853509344234984
5.70132701053552,-3.841437621064072
5.730252954061234,-3.8289459698327724
5.759045507334164,-3.8160422422418576
5.78769510721116,-3.8027342899921077
5.816192190549078,-3.7890299647842975
5.844527194204771,-3.7749371183192126
5.872690555035083,-3.760463602297621
5.9006727098968845,-3.7456172684203044
5.928464095647019,-3.730405968388048
5.956055149142339,-3.7148375539016216
5.983436307239705,-3.69891987666181
6.010598006795963,-3.6826607883693825
6.037530684667965,-3.666068140725125
6.064224777712573,-3.6491497854298114
6.090670722786632,-3.631913574184219
6.116858956747,-3.614367358689133
6.142779916450531,-3.596518990645322
6.168424038754077,-3.5783763217535687
6.193781760514488,-3.559947203714651
6.218843518588621,-3.5412394882293485
6.243599749833331,-3.5222610269984376
6.268040891105468,-3.5030196717226945
6.292157379261889,-3.483523274102903
6.315939651159441,-3.4637796858398318
6.339378143654979,-3.443796758634266
6.362463293605364,-3.4235823441869835
6.385185537867441,-3.4031442941987593
6.407535313298068,-3.3824904603703763
6.429503056754099,-3.361628694402608
6.45107920509238,-3.3405668479962327
6.47225419516977,-3.3193127728520313
6.493018463843127,-3.297874320670781
6.513362447969293,-3.2762593431532556
6.533276584405131,-3.2544756920002387
6.552751310007489,-3.2325312189125075
6.571777061633226,-3.210433775590839
6.59034427613919,-3.18819121373601
6.608443390382238,-3.165811385048802
6.62606484121922,-3.1433021412299893
6.643199065506982,-3.1206713339803485
6.659836500102397,-3.097926815000667
6.675967581862308,-3.0750764359917113
6.691582747643562,-3.0521280486542652
6.706672434303016,-3.02908950468911
6.721227078697533,-3.0059686557970178
6.7352371176839565,-2.9827733536787715
6.74869298811914,-2.9595114500351407
6.761585126859943,-2.9361907965669167
6.773903970763213,-2.9128192449748673
6.785639956685809,-2.889404646959773
6.796783521484572,-2.8659548542224096
6.807325102016371,-2.8424777184635612
6.817255135138057,-2.8189810913840057
6.826564057706472,-2.7954728246845164
6.8352423065784755,-2.7719607700658684
6.843280318610924,-2.7484527792288502
6.850668530660672,-2.7249567038742306
6.857397379584565,-2.701480395702795
6.863457302239462,-2.6780317064153136
6.868838735482216,-2.654618487712572
6.873532116169679,-2.631248591295344
6.877527881158704,-2.6079298688644066
6.880816467306147,-2.5846701721205396
6.883388311468861,-2.561477352764528
6.885233850503697,-2.5383592624971367
6.886343521267504,-2.5153237530191483
6.886707760617147,-2.4923786760313504
6.8863170054094685,-2.469531883234507
6.885161692501331,-2.446791226329406
6.883232258749583,-2.4241645570168213
6.880519141011076,-2.401659726997533
6.877012776142669,-2.379284587972318
6.872703856251871,-2.3570469421350704
6.867591832808449,-2.334952892766537
6.861686905235212,-2.3130064585392
6.854999931149711,-2.291211530466059
6.847541768169512,-2.2695719995601085
6.839323273912182,-2.248091756834348
6.830355305995283,-2.2267746933017722
6.820648722036378,-2.2056246999753824
6.810214379653033,-2.184645667868166
6.799063136462804,-2.1638414879931243
6.787205850083263,-2.143216051363255
6.774653378131967,-2.1227732489915514
6.761416578226488,-2.102516971891016
6.747506307984374,-2.0824511110746333
6.7329334250232,-2.0625795575554116
6.717708786960529,-2.04290620234634
6.701843251413919,-2.023434936460421
6.685347676000941,-2.004169650910647
6.668232918339148,-1.9851142367100145
6.650509836046114,-1.9662725848715223
6.632189286739392,-1.9476485864081643
6.6132821280365555,-1.9292461323329353
6.5937992175551585,-1.9110691136588365
6.573751412912776,-1.893121421398864
6.553149571726955,-1.875406946566009
6.532004551615273,-1.8579295801732747
6.510327210195287,-1.8406932132336498
6.488128405084565,-1.8237017367601398
6.465418993900657,-1.806959041765733
6.442209834261147,-1.7904690192634303
6.418511783783581,-1.774235560266225
6.3943357000855325,-1.7582625557871192
6.369692440784563,-1.7425538968391057
6.34459286349823,-1.7271134744351766
6.319047825844102,-1.7119451795883367
6.293068185439738,-1.6970529033115778
6.266664799902712,-1.682440536617897
6.239848526850569,-1.6681119705202874
6.212630223900893,-1.6540710960317515
6.185020748671233,-1.6403218041652816
6.157030958779158,-1.6268679859338762
6.128671711842232,-1.6137135323505332
6.099953865478014,-1.6008623344282444
6.0708882773040695,-1.588318283180009
6.041485804937963,-1.5760852696188228
6.011757305997257,-1.5641671847576823
5.981713638099514,-1.5525679196095838
5.951365658862295,-1.5412913651875249
5.920724225903172,-1.5303414125045003
5.889800196839703,-1.5197219525735095
5.858604429289446,-1.5094368764075456
5.827147780869971,-1.4994900750196059
5.7954411091988405,-1.4898854394226868
5.763495271893619,-1.480626860629786
5.7313211265718635,-1.4717182296538969
5.698929530851144,-1.4631634375080207
5.66633134234902,-1.4549663752051494
5.633537418683055,-1.4471309337582796
5.600558617470822,-1.4396610041804125
5.567405796329869,-1.4325604774845395
5.534089812877767,-1.4258332446836604
5.500621524732079,-1.4194831967907686
5.467011789510369,-1.4135142248188628
5.4332714648302005,-1.4079302197809391
5.399411408309131,-1.402735072689992
5.365442477564731,-1.397932674559021
5.331375530214558,-1.3935269164010187
5.297221423876184,-1.3895216892289866
5.262991016167165,-1.3859208840559152
5.228695164705064,-1.382728391894807
5.194344727107447,-1.379948103758652
5.159950560991881,-1.3775839106604537
5.125523523975922,-1.3756397036132029
5.091074473677137,-1.3741193736298993
5.056614267713089,-1.3730268117235358
5.022153763701338,-1.3723659089071134
4.987703819259453,-1.3721405561936253
4.953275292004994,-1.3723546445960686
4.918879039555529,-1.3730120651274405
4.8845259195286115,-1.3741167088007362
4.850226789541816,-1.3756724666289544
4.815992507212696,-1.3776832296250894
4.781833930158822,-1.380152888802137
4.747761915997753,-1.383085335173095
4.713787322347057,-1.386484459750962
4.679921006824294,-1.3903541535487283
4.646173827047027,-1.3946983075793993
4.612556640632819,-1.3995208128559602
4.579080305199234,-1.404825560391418
4.545755678363838,-1.4106164411987634
4.512593617744189,-1.4168973462909946
4.479604980957857,-1.423672166681106
4.446800625622396,-1.430944793382095
4.4141914093553805,-1.43871911740696
4.381788189774369,-1.4469990297686959
4.349601824496919,-1.455788421480301
4.317642947522609,-1.4650908920170527
4.285915350234118,-1.4749011199223947
4.254414878359885,-1.4852034247438888
4.223136931857008,-1.495981544863188
4.192076910682578,-1.5072192186619406
4.161230214793704,-1.5189001845218035
4.130592244147479,-1.5310081808244238
4.1001583987010015,-1.5435269459514545
4.069924078411374,-1.556440218284548
4.039884683235691,-1.5697317362053589
4.010035613131061,-1.583385238095536
3.9803722680545714,-1.5973844623367301
3.950890047963327,-1.611713147310598
3.9215843528144276,-1.6263550313987851
3.8924505825649707,-1.6412938529829488
3.8634841371720547,-1.6565133504447358
3.8346804165927804,-1.6719972621658048
3.8060348207842463,-1.6877293265278017
3.7775427497035494,-1.7036932819123796
3.7491996033077903,-1.7198728667011944
3.7210007815540695,-1.7362518192758913
3.6929416843994822,-1.7528138780181273
3.6650177118011324,-1.7695427813095548
3.637224263716112,-1.7864222675318189
3.60955674010153,-1.8034360750665797
3.5820105409144762,-1.820567942295483
3.554581066112055,-1.8378016076001829
3.5272637156513618,-1.8551208093623375
3.5000538894894984,-1.872509285963584
3.472946987583562,-1.8899507757855902
3.4459384098906547,-1.9074290172099966
3.4190235563678737,-1.9249277486184617
3.392197826972314,-1.9424307083926355
3.36545662166108,-1.9599216349141666
3.33879534039127,-1.977384266564712
3.3122093831199813,-1.994802341725919
3.2856941498043124,-2.0121595987794443
3.2592450404013658,-2.029439776106935
3.2328574548682365,-2.046626612090048
3.206526793162027,-2.0637038451104295
3.1802484552398322,-2.080655213549733
3.1540178410587565,-2.0974644557896145
3.127830350575893,-2.11411531021172
3.101681383748348,-2.130591515197708
3.0755663405332125,-2.1468768091292234
3.0494806208875893,-2.162954930387924
3.023419624768577,-2.178809617355457
2.997378752133276,-2.194424608413479
2.971353402938785,-2.2097836419436367
2.945338977142198,-2.224870456327585
2.9193308747006217,-2.2396687899469763
2.893324495571152,-2.2541623811834604
2.867315239710887,-2.268334968418691
2.84129850707693,-2.282170290034319
2.81526969762637,-2.2956520844119974
2.789224211316318,-2.308764089933375
2.763157448103863,-2.321490044980109
2.7370648079461137,-2.333813687933845
2.7109416908001567,-2.345718757176241
2.684783496623103,-2.357188991088943
2.6585856253720443,-2.368208128053607
2.6323434770040848,-2.378759906451882
2.606052451476316,-2.3888280646654234
2.5797079487458454,-2.398396341075881
2.5533053687697684,-2.407448474064908
2.5268401115051855,-2.415968202014154
2.500307576909192,-2.423939263305274
2.4737031649388843,-2.4313453963199128
2.447022275551374,-2.4381703394397305
2.4202603087037478,-2.444397831046376
2.393412664353109,-2.4500116095215008
2.3664747424565586,-2.454995413246757
2.339441942971197,-2.459332980603799
2.312309665854114,-2.4630080499742713
2.285073474877386,-2.4660051646386996
2.257732220642785,-2.4683250175953844
2.2302877937211782,-2.469983238619833
2.202742199031933,-2.470996019334649
2.1750974414943958,-2.471379551362428
2.147355526027928,-2.471150026325769
2.1195184575518784,-2.470323635847265
2.09158824098561,-2.468916571549526
2.063566881248475,-2.46694502505514
2.0354563832598256,-2.4644251879867083
2.0072587519390233,-2.4613732519668323
1.978975992205422,-2.4578054086181083
1.9506101089783705,-2.4537378495631295
1.9221631071772336,-2.4491867664244995
1.8936369917213618,-2.4441683508248175
1.8650337675301092,-2.438698794386678
1.8363554395228388,-2.432794288732684
1.8076040126188975,-2.426471025485429
1.7787814917376448,-2.4197451962675096
1.7498898817984347,-2.412632992701534
1.7209311877206268,-2.4051506064100896
1.691907414423575,-2.397314229015782
1.6628205668266283,-2.3891400521412045
1.6336726498491512,-2.380644267408958
1.6044656684104943,-2.3718430664416394
1.5752016274300136,-2.3627526408618498
1.545882531827063,-2.353389182292184
1.516510386521004,-2.3437688823552447
1.4870871964311867,-2.3339079326736236
1.4576149664769655,-2.323822524869925
1.4280957015777025,-2.3135288505667444
1.3985314066527472,-2.303043101386682
1.3689240866214591,-2.292381468952332
1.3392757464031897,-2.2815601448862957
1.3095883909172983,-2.270595320811173
1.2798640250831355,-2.2595031883495538
1.2501046538200633,-2.248299939124049
1.2203122820474297,-2.237001764757247
1.1904889146845994,-2.2256248568717543
1.1606365566509194,-2.21418540709016
1.1307572128657526,-2.20269960703507
1.1008528882484478,-2.191183648329077
1.0709255877183645,-2.179653722594783
1.040977316194855,-2.1681260214547837
1.0110100785972786,-2.1566167365316806
0.9810258798449887,-2.14514205944807
0.9510267248573374,-2.133718181826548
0.9210146185536878,-2.1223612952897177
0.8909915658533913,-2.1110875914601728
0.8609595716758047,-2.0999132619605136
0.8309206409402812,-2.088854498413341
0.8008767785661783,-2.077927492441248
0.7708299894728503,-2.0671484356668377
0.7407822785796503,-2.0565335197127035
0.7107356508059413,-2.0460989362014477
0.6806921110710702,-2.0358608767556654
0.6506536642943992,-2.0258355329979594
0.6206223153952788,-2.016039096550923
0.5906000692930675,-2.006487759037157
0.5605889309071195,-1.9971977120792603
0.5305909051567932,-1.988185147299832
0.5006079969614392,-1.9794662563214631
0.47064221124041605,-1.9710572307667622
0.44069555291308227,-1.962974262258324
0.41077002689878395,-1.955233542418739
0.3808676381168876,-1.94785126287062
0.35099039148674027,-1.9408436152365516
0.321140291927704,-1.9342267911391415
0.29131934435912843,-1.9280169822009805
0.26152941923391815,-1.9222293378158644
0.23177057868065276,-1.9168649913338887
0.20204159011242062,-1.9119150409644696
0.17234119280571214,-1.9073703668346083
0.14266812603702128,-1.9032218490713069
0.11302112908284112,-1.8994603678015678
0.08339894121965585,-1.8960768031523902
0.053800301723967436,-1.8930620352507774
0.024223949872260953,-1.8904069442237335
-0.005331375058964305,-1.888102410198261
-0.034866933793222366,-1.8861393133013564
-0.06438398705401749,-1.884508533660025
-0.09388379556486193,-1.8832009514012698
-0.12336762004925728,-1.8822074466520906
-0.15283672123071668,-1.8815188995394907
-0.1822923598327426,-1.8811261901904701
-0.21173579657884734,-1.8810201987320339
-0.24116829219254043,-1.881191805291182
-0.2705911073973226,-1.881631889994917
-0.300005502916707,-1.882331332970241
-0.3294127394742006,-1.8832810143441572
-0.358814077793312,-1.88447181424366
-0.3882107785975455,-1.885894612795762
-0.4176041026104125,-1.887540290127459
-0.4469953105554172,-1.8893997263657543
-0.47638566315607367,-1.8914638016376477
-0.5057764211358808,-1.8937233960701447
-0.5351688452183545,-1.8961693897902445
-0.5645641961269998,-1.898792662924952
-0.5939637345853237,-1.9015840956012648
-0.6233687213168366,-1.9045345679461883
-0.6527804170450393,-1.9076349600867264
-0.6822000824934484,-1.9108761521498736
-0.7116289783855674,-1.9142490242626367
-0.7410683654449048,-1.9177444565520188
-0.770519504394966,-1.9213533291450182
-0.7999836559592639,-1.9250665221686414
-0.829462080861302,-1.9288749157498852
-0.858956039824589,-1.932769390015756
-0.8884667935726336,-1.936740825093254
-0.9179956028289435,-1.940780101109382
-0.9475437283170267,-1.9448780981911362
-0.9771124307603944,-1.9490256964655277
-1.0067029708825448,-1.953213776059552
-1.0363166094069918,-1.957433217100213
-1.065954607057245,-1.9616748997145135
-1.0956182245568122,-1.9659297040294552
-1.1253087226291978,-1.9701885101720347
-1.1550273619979095,-1.9744421982692621
-1.184775403386455,-1.978681648448135
-1.2145541075183477,-1.9828977408356558
-1.2443647351170926,-1.9870813555588271
-1.274208546906194,-1.9912233727446509
-1.3040868036091613,-1.9953146725201285
-1.3340007659495043,-1.99934613501226
-1.3639516946507326,-2.003308640348055
-1.393940850436346,-2.0071930686545056
-1.4239694940298584,-2.0109903000586193
-1.4540388861547777,-2.014691214687393
-1.4841502875346118,-2.0182866926678353
-1.5143049588928674,-2.021767614126944
-1.5445041609530517,-2.0251248591917226
-1.5747491544386714,-2.0283493079891723
-1.6050412000732361,-2.0314318406462966
-1.6353815585802591,-2.034363337290092
-1.6657714906832384,-2.0371346780475688
-1.6962122571056835,-2.0397367430457245
-1.7267051185711084,-2.042160412411556
-1.7572513358030193,-2.0443965662720767
-1.7878521695249185,-2.0464360847542764
-1.8185088804603184,-2.0482698479851664
-1.849222110718574,-2.049890252111968
-1.8799899465725627,-2.0512959567981732
-1.9108098143264103,-2.0524872390740483
-1.94167914028343,-2.0534643759718323
-1.9725953507469471,-2.054227644523751
-2.0035558720202866,-2.0547773217620393
-2.0345581304067695,-2.055113684718933
-2.065599552209709,-2.055237010426667
-2.0966775637324293,-2.055147575917474
-2.1277895912782574,-2.0548456582235857
-2.1589330611505098,-2.054331534377233
-2.1901053996525137,-2.0536054814106546
-2.2213040330875815,-2.0526677763560803
-2.2525263877590396,-2.0515186962457443
-2.2837698899702072,-2.050158518111879
-2.3150319660244127,-2.048587518986721
-2.3463100422249674,-2.0468059759025015
-2.377601544875196,-2.0448141658914527
-2.4089039002784194,-2.04261236598581
-2.4402145347379616,-2.040200853217808
-2.4715308745571454,-2.0375799046196748
-2.5028503460392866,-2.0347497972236446
-2.534170375487707,-2.0317108080619604
-2.565488389205731,-2.0284632141668446
-2.596801813496683,-2.025007292570534
-2.6281080746638756,-2.0213433203052626
-2.659404599010634,-2.0174715744032654
-2.6906888128402815,-2.0133923318967715
-2.7219581424561397,-2.0091058698180166
-2.7532100141615254,-2.004612465199238
-2.784441854259762,-1.9999123950726614
-2.8156510890541715,-1.9950059364705255
-2.8468351448480753,-1.9898933664250626
-2.8779914479447983,-1.9845749619685034
-2.9091174246476537,-1.9790510001330852
-2.940210501259968,-1.973321757951037
-2.9712681040850595,-1.9673875124545992
-3.002287659426258,-1.9612485406759976
-3.0332665935868715,-1.9549051196474712
-3.0642023328702295,-1.9483575264012503
-3.095092303579652,-1.9416060379695685
-3.12593393201846,-1.9346509313846574
-3.156724644489979,-1.927492483678754
-3.1874618672975217,-1.9201309718840918
-3.2181430267444147,-1.9125666730329014
-3.2487655491339775,-1.9047998641574173
-3.2793268607695367,-1.896830822289873
-3.3098243879544054,-1.8886598244625024
-3.340255556991909,-1.8802871477075382
-3.370617794185368,-1.871713069057214
-3.4009085258381093,-1.862937865543762
-3.4311251782534447,-1.8539618141994145
-3.4612651777346986,-1.8447851920564107
-3.4913259505851952,-1.835408276146981
-3.521304923108252,-1.8258313435033577
-3.551199521607199,-1.81605467115777
-3.581007172385346,-1.8060785361424596
-3.6107253017460197,-1.7959032154896546
-3.64035133599254,-1.7855289862315895
-3.669882701428234,-1.7749561254004975
-3.6993168243564134,-1.764184910028614
-3.728651131080404,-1.753215617148173
-3.7578830479035283,-1.7420485237914027
-3.787010001129106,-1.7306839069905395
-3.8160294170604634,-1.7191220437778156
-3.844938722000913,-1.7073632111854682
-3.873735342253781,-1.6954076862457277
-3.9024167041223876,-1.6832557459908264
-3.9309802339100575,-1.6709076674529983
-3.9594233579201075,-1.6583637276644776
-3.9877435024558587,-1.6456242036574995
-4.015938093820635,-1.632689372464295
-4.044004558317759,-1.6195595111170946
-4.0719403222505495,-1.6062348966481386
-4.099742811922326,-1.5927158060896578
-4.127409453636412,-1.5790025164738832
-4.1549376736961285,-1.5650953048330494
-4.1823248984048025,-1.5509944481993863
-4.209568554065745,-1.536700223605136
-4.236666066982281,-1.522212908082524
-4.263614863457734,-1.507532778663787
-4.290412369795428,-1.492660112381155
-4.317056012298677,-1.4775951862668677
-4.343543217270804,-1.4623382773531528
-4.369871411015135,-1.4468896626722478
-4.396038019834985,-1.4312496192563828
-4.422040470033684,-1.4154184241377918
-4.447876187914545,-1.3993963543487111
-4.473542599780891,-1.3831836869213703
-4.499037131936046,-1.3667806988880038
-4.5243572106833305,-1.350187667280844
-4.549500262326065,-1.3334048691321247
-4.574463713167569,-1.316432581474087
-4.599244989511165,-1.299271081338952
-4.623841517660176,-1.28192064575896
-4.648250723917926,-1.2643815517663404
-4.672470034587729,-1.246654076393332
-4.696496875972908,-1.2287384966721655
-4.720328674376788,-1.2106350896350744
-4.743962856102691,-1.192344132314287
-4.7673968474539326,-1.1738659017420456
-4.790628074733838,-1.1552006749505792
-4.813653964245726,-1.1363487289721208
-4.836471942292924,-1.1173103408389018
-4.859079435178745,-1.0980857875831624
-4.8814738692065145,-1.0786753462371284
-4.903652670679554,-1.0590792938330371
-4.925613265901182,-1.039297907403124
-4.947353081174727,-1.019331463979615
-4.9688695428035015,-0.9991802405947503
-4.990160077090831,-0.9788445142807642
-5.011222110340036,-0.958324562069881
-5.032053068854442,-0.9376206609943414
-5.052650378937362,-0.9167330880863802
-5.0730114668921225,-0.8956621203782285
-5.093133759022045,-0.8744080349021162
-5.113014681630449,-0.8529711086902805
-5.132651661020658,-0.8313516187749537
-5.152042123495991,-0.8095498421883698
-5.171183495359769,-0.7875660559627629
-5.190073202915316,-0.7654005371303638
-5.208708672465953,-0.743053562723405
-5.227087330314998,-0.7205254097741269
-5.245206602765774,-0.6978163553147549
-5.263063916121602,-0.6749266763775283
-5.280656696685807,-0.6518566499946727
-5.297982370761705,-0.6286065531984297
-5.315038364652619,-0.6051766630210302
